"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"20506328","SMAN 1 MANTUP","JL. BALONGPANGGANG-MANTUP DESA TUGU KECAMATAN MANTUP","Prop. Jawa Timur","SMA","-7.2701000","112.3695000"
"20532129","SMA NATION STAR ACADEMY","JL. DHARMAHUSADA INDAH BARAT VI / I","Prop. Jawa Timur","SMA","-7.2768000","112.7716000"
"69893228","SMA ISLAM RAUDLATUL MUSTARSYIDIN","JL. LUNGGUSARI NO. 12","Prop. Jawa Timur","SMA","-8.0146320","114.0518000"
"69760884","SMAS AL ANWARI","PP. Al-Anwari Antatar Tanah Merah Laok","Prop. Jawa Timur","SMA","-7.1054000","112.8710000"
"20501700","SMAN 4 SIDOARJO","JL. RAYA SUKO","Prop. Jawa Timur","SMA","-7.4468000","112.6852000"
"20507728","SMAN 2 MEJAYAN","JL. P. SUDIRMAN NO. 58","Prop. Jawa Timur","SMA","-7.5486000","111.6680000"
"20546977","SMAN 1 BANCAR","JL. RAYA BANCAR NO. 113 BANCAR","Prop. Jawa Timur","SMA","-6.7885000","111.7842000"
"20532168","SMAS MAHARDHIKA SURABAYA","JL. BARATA JAYA XII / 1","Prop. Jawa Timur","SMA","-7.3027000","112.7604000"
"20513137","SMAS MUHAMMADIYAH 2 KERTOSONO","JL. MURIA 8 A KERTOSONO","Prop. Jawa Timur","SMA","-7.5933000","112.1081000"
"20540174","SMAS PGRI SILIRAGUNG","JL.SLAMET RIYADI","Prop. Jawa Timur","SMA","-8.5526000","114.1117000"
"20549475","SMAN 1 BESUK","JL. RAYA BAGO TROMOL POS 04","Prop. Jawa Timur","SMA","-7.8279000","113.4952000"
"69833713","SMA ISLAM NURUL KHALIL","JL. PAKISAN","Prop. Jawa Timur","SMA","-7.9243960","113.8446250"
"20505054","SMAS MIGAS SENORI","Jl. Raya Pertamina Desa Banyuurip Kec. Senori","Prop. Jawa Timur","SMA","-7.0650000","111.6969000"
"69820644","SMAS AZ - ZAIN","Jl. Desa Jelgung","Prop. Jawa Timur","SMA","-6.9999000","113.2795000"
"20521710","SMAN 3 BONDOWOSO","JL. SUPRIADI NO. 50","Prop. Jawa Timur","SMA","-7.9180000","113.8343000"
"20525854","SMAN 1 GENTENG","Jln. KH. Wahid Hasyim","Prop. Jawa Timur","SMA","-8.3531880","114.1459430"
"20538330","SMAN 1 BERBEK","DS.SENDANGBUMEN","Prop. Jawa Timur","SMA","-7.6441000","111.8699000"
"20540293","SMA DARUL ULUM 3 PETERONGAN","Jl. Rejoso Peterongan Jombang","Prop. Jawa Timur","SMA","-7.5455000","112.2788000"
"69919595","SMA XIN ZHONG","Jl.Kalisari Selatan No.5 Pakuwon City","Prop. Jawa Timur","SMA","-7.2722000","112.8102000"
"20510139","SMAS MUHAMMADIYAH 1 PONOROGO","JL. BATORO KATONG 6B","Prop. Jawa Timur","SMA","-7.8624350","111.4762083"
"20532375","SMAS BINA TARUNA","JL. GADUNG 17-19","Prop. Jawa Timur","SMA","-7.3075000","112.7387000"
"20528645","SMAS FADHILATUL QUR AN","Dusun Tengghinah","Prop. Jawa Timur","SMA","-6.9012000","113.2841000"
"20506255","SMAN 1 SUKODADI","Jl. Pandu No. 32 Sukodadi","Prop. Jawa Timur","SMA","-7.1019000","112.3224000"
"20511862","SMAS GAJAH MADA PUNCU","JL.RAYA BIRO","Prop. Jawa Timur","SMA","-7.8090000","112.2485000"
"20506257","SMAS NAHDLATUL ULAMA  ","Jalan Brawijaya no. 27  DESA SUKOMALO KECAMATAN KEDUNGPRING","Prop. Jawa Timur","SMA","-7.1441000","112.2079000"
"20532233","SMAN 22 SURABAYA","JL. BALAS KLUMPRIK WIYUNG","Prop. Jawa Timur","SMA","-7.3060000","112.7614000"
"20532377","SMAS BARUNAWATI","JL. PERAK BARAT  173","Prop. Jawa Timur","SMA","-7.2202000","112.7323000"
"20574736","SMAS AL MASHURIYAH","JL. DS TOBAI BARAT","Prop. Jawa Timur","SMA","-6.9727000","113.3355000"
"20509320","SMAN 1 KARAS","JL. RAYA KENDAL","Prop. Jawa Timur","SMA","-7.5772000","111.4064000"
"20528661","SMAN 1 TORJUN","JL. RAYA TORJUN","Prop. Jawa Timur","SMA","-7.1571000","113.2007000"
"20521749","SMAS ISLAM PUJER","JL. RAYA PUJER NO 15 KEJAYAN","Prop. Jawa Timur","SMA","-7.9688000","113.8795000"
"20534389","SMAN 1 KEDIRI","JL. VETERAN 1","Prop. Jawa Timur","SMA","-7.8116000","112.0030000"
"69907299","SMAS eLKISI","Dusun Kemuning","Prop. Jawa Timur","SMA","-7.5176130","112.5675260"
"69900100","SMA MUHAMMADIYAH 10","SMA MUHAMMADIYAH 10","Prop. Jawa Timur","SMA","-7.2579000","112.7407000"
"20532131","SMAS KATOLIK FRATERAN","JL. KEPANJEN NO. 8","Prop. Jawa Timur","SMA","-7.2415000","112.7363000"
"60730064","SMAS WAHID HASYIM","Jl. Masjid Minhajul Abidin","Prop. Jawa Timur","SMA","-7.6173000","112.4358000"
"20539314","SMAS KARYA PEMBANGUNAN NGAWI","JL. A. YANI 546","Prop. Jawa Timur","SMA","-7.4241000","111.4385000"
"20506313","SMAS HASYIM ASY`ARI 1 PUCUK","Jln. Raya Pucuk Babat NO. 1 Lamongan","Prop. Jawa Timur","SMA","-7.1046000","112.2714000"
"20506294","SMAS MAARIF NU SOLOKURO","DS.BANYUBANG","Prop. Jawa Timur","SMA","-6.9423000","112.4135000"
"20540064","SMAS MUHAMMADIYAH 2","JL. MOJOPAHIT NO. 666 B","Prop. Jawa Timur","SMA","-7.4659000","112.7169000"
"20506330","SMAS RAUDLATUL MUTA`ALIMIN","JL. Raya Gembong DUSUN Tegalrejo DESA Datinawong","Prop. Jawa Timur","SMA","-7.1027000","112.2200000"
"69753172","SMAS ISLAM AL-ALY","JL.MASJID NO 19","Prop. Jawa Timur","SMA","-7.1282000","111.7858000"
"69938150","SMA ISLAM AR-RAUDHAH","JL. LINGKAR BARAT NO. 08","Prop. Jawa Timur","SMA","-7.0149810","113.8141390"
"20532150","SMAS KEMALA BHAYANGKARI 2","JL. GRESIK NO. 39","Prop. Jawa Timur","SMA","-7.2347000","112.7159000"
"20532366","SMAS AL IRSYAD","JL. SULTAN ISKANDAR MUDA NO.46","Prop. Jawa Timur","SMA","-7.2127000","112.7369000"
"20506306","SMAS AL AMIN PACIRAN","JL. RAYA DEANDLES NO. 113  DESA TUNGGUL","Prop. Jawa Timur","SMA","-6.8748000","112.3740000"
"20549261","SMAS ISLAM WALI SONGO","RAYA KARANG PENANG OLOH","Prop. Jawa Timur","SMA","-6.9783000","113.3701000"
"20566159","SMAS DARUTTAWWABIN","JL. RAYA MANGANTI KARANGTURI","Prop. Jawa Timur","SMA","-7.2499000","112.5948000"
"20525599","SMAN 1 WONGSOREJO","JLN. RAYA SITUBONDO","Prop. Jawa Timur","SMA","-8.0354000","114.4167000"
"20542504","SMAS PGRI MUNJUNGAN","JL. MUNJUNGAN WATULIMO","Prop. Jawa Timur","SMA","-8.3033000","111.5798000"
"20525864","SMAS PGRI PURWOHARJO","JL.JAJAG NO.7","Prop. Jawa Timur","SMA","-8.4703000","114.2240000"
"20560633","SMAS SOERJO ALAM NGAJUM","JL. SEMBON DURENAN","Prop. Jawa Timur","SMA","-8.0621000","112.5208000"
"20505036","SMAS MUHAMMADIYAH 3 BANCAR","JL. DESA TERGAMBANG BANJARJO BANCAR","Prop. Jawa Timur","SMA","-6.8011000","111.7244000"
"69931908","SMA SABILUTH THOYYIB","Jl. Cemara X No. 2 Bugul Lor","Prop. Jawa Timur","SMA","-7.6448000","112.9170000"
"20534748","SMAN 1","JL. IRIAN JAYA NO. 1","Prop. Jawa Timur","SMA","-7.4842320","112.4350790"
"20532158","SMA PAMARDI PUTRA","JL. DUKUH PAKIS NO. 40","Prop. Jawa Timur","SMA","-7.2925000","112.7118000"
"20539029","SMAN 1 SOKO","JL RAYA DESA MENTORO SOKO","Prop. Jawa Timur","SMA","-7.1158000","111.9323000"
"20533652","SMAN 6","JL. MAYJEND SUNGKONO 58","Prop. Jawa Timur","SMA","-8.0104000","112.6435000"
"20515427","SMAN 1 REJOTANGAN","JL. RAYA BUNTARAN","Prop. Jawa Timur","SMA","-8.1082000","112.0396000"
"20525835","SMAS MUHAMMADIYAH 1 BANYUWANGI","JL. JAKSA AGUNG SUPRAPTO NO.60","Prop. Jawa Timur","SMA","-8.2163430","114.3636670"
"20503412","SMA NEGERI BANDARKEDUNGMULYO","Jl. Raya Bandarkedungmulyo Jombang","Prop. Jawa Timur","SMA","-7.5892000","112.1314000"
"69773548","SMAN 1 LUMBANG","DESA PANDITAN KEC.LUMBANG KAB.PASURUAN","Prop. Jawa Timur","SMA","-7.8608000","112.9807000"
"20520021","SMAN 1 LECES","JL. RAYA LECES - PROBOLINGGO","Prop. Jawa Timur","SMA","-7.8721000","113.2487000"
"20517790","SMAS DARUL QUR-AN","JL PESANTREN NO. 190 WATUGEDE SINGOSARI","Prop. Jawa Timur","SMA","-7.9007000","112.6679000"
"20508472","SMAN 1 JOGOROGO","JL. RAYA JOGOROGO","Prop. Jawa Timur","SMA","-7.5153000","111.2631000"
"20519291","SMAS YAYASAN PANDAAN","JL. PAHLAWAN SUNARYO PANDAAN","Prop. Jawa Timur","SMA","-7.6515000","112.7015000"
"20547254","SMAS PGRI GONDANG","JL. Pugeran-Jethak","Prop. Jawa Timur","SMA","-7.6134000","112.4834000"
"20507732","SMAN 1 NGLAMES","JL RAYA NGLAMES","Prop. Jawa Timur","SMA","-7.5763000","111.5441000"
"20540057","SMAS ISLAM PERLAUNGAN","JL. BERBEK I NO. 2","Prop. Jawa Timur","SMA","-7.3487000","112.7601000"
"20532089","SMAS KATOLIK SANTO HENDRIKUS","JL. ARIEF RAHMAN HAKIM 40-44","Prop. Jawa Timur","SMA","-7.2899000","112.7779000"
"20551902","SMAS MAMBAUL ULUM","JL. RAYA PERUMNAS TUNJUNG","Prop. Jawa Timur","SMA","-7.0144000","112.8015000"
"20519331","SMAS 45 PURWODADI","JL. BUK KEMANTEN SEMAMBUNG CAPANG PURWODADI","Prop. Jawa Timur","SMA","-7.8506000","112.7812000"
"20503410","SMA NEGERI KABUH","JL RAYA TANJUNGWADUNG 40  KABUH","Prop. Jawa Timur","SMA","-7.3988000","112.2087000"
"69786255","SMAS DARUS SUADA AL AHAD","Jl. Bunten Timur","Prop. Jawa Timur","SMA","-6.9379000","113.3026000"
"20536281","SMAS SETIA PROBOLINGGO","JL.SLAMET RIYADI","Prop. Jawa Timur","SMA","-7.7668000","113.2085000"
"69812077","SMA ISTIQLAL","Jl. SDN Sumber Centeng No.35","Prop. Jawa Timur","SMA","-7.7822000","113.5108000"
"20532380","SMAS ANAJIYAH","JL. SIDOSERMO IV / 7","Prop. Jawa Timur","SMA","-7.3295000","112.7364000"
"20527240","SMAS MUHAMMADIYAH","JL. P. TRUNOJOYO VI/68","Prop. Jawa Timur","SMA","-7.1712650","113.4825000"
"20519284","SMAS MUHAMMADIYAH 4 GEMPOL","JL. RAYA 146A GEMPOL","Prop. Jawa Timur","SMA","-7.5513000","112.6996000"
"20527235","SMAN 1 WARU","JL. RAYA WARU","Prop. Jawa Timur","SMA","-6.9367000","113.5601000"
"20522640","SMAN 1 SITUBONDO","JL. PB. SUDIRMAN NO. 5A","Prop. Jawa Timur","SMA","-7.7084200","113.9940330"
"20541221","SMAS K IGN SLAMET RIYADI","JL. UNTUNG SUROPATI NO. 61","Prop. Jawa Timur","SMA","-7.1583000","111.8784000"
"20551883","SMA ISLAM NURUL YAQIN","JL. BINDARA SAOD IX / 05","Prop. Jawa Timur","SMA","-7.0446000","113.7546000"
"69888642","SMA PROGRESIF BUMI SHALAWAT","JL. Kiai Dasuki No.1","Prop. Jawa Timur","SMA","-7.4634000","112.7217000"
"20552452","SMAS TRI BAKTI WONOREJO","JL. RADEN WIJAYA NO. 1 SUDAN WONOREJO","Prop. Jawa Timur","SMA","-7.7365000","112.7799000"
"20532145","SMA KATOLIK ST.LOUIS 1","JL. POLISI ISTIMEWA No.7","Prop. Jawa Timur","SMA","-7.2802000","112.7432000"
"20573265","SMA PLUS MIFTAHUL ULUM SUMUR TENGAH","Jl. Sumur Tengah Palengaan Laok","Prop. Jawa Timur","SMA","-7.0636000","113.4047000"
"20517796","SMAS HASANUDDIN WAJAK","JL. COKROAMINOTO NO.42 WAJAK","Prop. Jawa Timur","SMA","-8.1053000","112.7344000"
"20532135","SMAS KRISTEN PETRA 1","JL. Lingkar Dalam Barat Perum Graha Famili Surabaya","Prop. Jawa Timur","SMA","-7.2817000","112.6965000"
"20532140","SMAS KR CITA HATI","JL. KEJAWAN PUTIH BARAT 28-30","Prop. Jawa Timur","SMA","-7.2794000","112.8085000"
"20551904","SMAS AL IHSANI","JL. DS. SENDANG DAJAH","Prop. Jawa Timur","SMA","-7.1159000","112.7805000"
"69799871","SMA ISLAM ASSIROJ","JL. POROS TENGAH NO 1","Prop. Jawa Timur","SMA","-7.1026000","114.3078000"
"20506342","SMAS PGRI MODO","JL. RAYA MODO NO.134 DESA PULE KECAMATAN MODO","Prop. Jawa Timur","SMA","-7.2387000","112.1563000"
"20546534","SMAN 1 SUKAPURA","JL. PASAR SAYUR NO. 47A","Prop. Jawa Timur","SMA","-7.8853000","113.0481000"
"20503416","SMA NEGERI JOGOROTO","JL. RAYA JOGOROTO 75 B","Prop. Jawa Timur","SMA","-7.5924000","112.2708000"
"20584068","SMA PLUS NAHDLATUL WATHAN","DS. PALESANGGAR","Prop. Jawa Timur","SMA","-7.0673000","113.4807000"
"20501874","SMAS MUHAMMADIYAH 3","JL. RAYA KENONGO","Prop. Jawa Timur","SMA","-7.4853000","112.6515000"
"20517844","SMAS TAMAN MADYA DONOMULYO","JL. RAYA NO. 191 DONOMULYO  TELP.(0341)881087","Prop. Jawa Timur","SMA","-8.2952000","112.4258000"
"20520027","SMAS UNGGULAN HAF-SA Z H","JL. RAYA CONDONG","Prop. Jawa Timur","SMA","-7.7872000","113.3759000"
"20535049","SMAS YP KOTAMADYA","JL. TANJUNG  NO. 1","Prop. Jawa Timur","SMA","-8.1026000","112.1559000"
"20532242","SMAN 1 SURABAYA","JL. WIJAYAKUSUMA  48","Prop. Jawa Timur","SMA","-7.2574000","112.7492000"
"20522643","SMAN 1 KAPONGAN","JL. RAYA BANYUWANGI","Prop. Jawa Timur","SMA","-7.6901000","114.0890000"
"20517737","SMAN 1 TUREN","JL. MAYJEN. PANJAITAN NO. 65 TUREN","Prop. Jawa Timur","SMA","-8.1839000","112.6800000"
"20503417","SMA YPM 3 SUMOBITO","JL. KAUMAN 19 SUMIBOTO","Prop. Jawa Timur","SMA","-7.5210000","112.3430000"
"69880782","SMA AN-NUR NH","dusun seccang desa pakong","Prop. Jawa Timur","SMA","-7.1830280","113.0345940"
"20506336","SMAS PANCA MARGA 1 LAMONGAN","JL. SUNAN GIRI 41 KELURAHAN tumenggungan","Prop. Jawa Timur","SMA","-7.1161000","112.4079000"
"20547805","SMAS AL MAISAROH RANDUAGUNG","DESA SALAK","Prop. Jawa Timur","SMA","-8.0266000","113.3124000"
"20510147","SMAN 2 PONOROGO","JL. PACAR 24","Prop. Jawa Timur","SMA","-7.8716967","111.4788767"
"20517826","SMAS PLUS DARUSSALAM","JL. ANJASMORO III C/7","Prop. Jawa Timur","SMA","-7.8219000","112.6900000"
"20506343","SMA NEGERI 1 NGIMBANG","Jl. Raya Kecamatan Ngimbang, Desa Sendangrejo","Prop. Jawa Timur","SMA","-7.2992460","112.2156570"
"20508470","SMAN 1 KEDUNGGALAR","JL. RAYA SOLO KM. 12 TRINIL-NGAWI 63254","Prop. Jawa Timur","SMA","-7.3917000","111.3588000"
"20551896","SMA NURUL JADID","JL. BATU PUTIH NO.24","Prop. Jawa Timur","SMA","-6.9479000","113.9948000"
"20503406","SMA NEGERI PLOSO","JL. RAYA  230 PLOSO","Prop. Jawa Timur","SMA","-7.4427000","112.2246000"
"20517794","SMAS DIPONEGORO TUMPANG","JL. TUNGGUL AMETUNG 18","Prop. Jawa Timur","SMA","-8.0050000","112.7637000"
"20538392","SMAS PGRI PACE","Jl. Sigading","Prop. Jawa Timur","SMA","-7.6839000","111.9256000"
"20514393","SMAS I HASANUDIN KESAMBEN","JL. STASIUN KESAMBEN","Prop. Jawa Timur","SMA","-8.1489000","112.3653000"
"20517831","SMAS ISLAM AL-MAARIF SINGOSARI","JL. MASJID NO. 28","Prop. Jawa Timur","SMA","-7.8920000","112.6650000"
"69848985","SMA BAYT AL-HIKMAH","Jl. Patiunus 25 Krampyangan","Prop. Jawa Timur","SMA","-7.6731000","112.9077000"
"20533637","SMAS WISNUWARDHANA","JL. DANAU SENTANI 99","Prop. Jawa Timur","SMA","-7.9709000","112.6690000"
"20562213","SMAS ISLAM IRTIQOIYAH","DS. SENTONG","Prop. Jawa Timur","SMA","-7.7902000","113.3980000"
"69873972","SMA SURABAYA EUROPEAN SCHOOL","Pakuwon Golf and Family Club, Villa Bukit Regency, Pakuwon Indah Surabaya","Prop. Jawa Timur","SMA","-7.2942000","112.6660000"
"69954464","SMAS IT TAHFIDZ AL IMAN","Dusun Genengan RT. 01 RW. 06","Prop. Jawa Timur","SMA","-7.4941570","112.4361280"
"20583980","SMAS RAUDLATUL FALAH","JLN. SAMPEAN BARU NO. 03","Prop. Jawa Timur","SMA","-7.9182000","114.0267000"
"20510137","SMAS PEMBERDAYAAN BANGSA","DS. BAOSAN KIDUL","Prop. Jawa Timur","SMA","-8.1372000","111.4087000"
"20534386","SMAN 4 KEDIRI","JL. SERSAN SUHARMAJI XI/52","Prop. Jawa Timur","SMA","-7.8540000","112.0070000"
"69904665","SMA NU NURUL FALAH","Jln. Sumberjeding Kepundungan Srono","Prop. Jawa Timur","SMA","-8.3693000","114.2277000"
"20554825","SMAS AL AZIZ","JL.PP.SUMBER GEDANG","Prop. Jawa Timur","SMA","-7.0364000","113.3974000"
"69925738","SMA ISLAM PAGERUNGAN BESAR","DESA PAGERUNGAN BESAR","Prop. Jawa Timur","SMA","-6.9583000","115.9079000"
"20533619","SMAS WASKITA DHARMA","JL. SAWOJAJAR V/28","Prop. Jawa Timur","SMA","-7.9789770","112.6536420"
"69888823","SMA BINA BANGSA SCHOOL","Jl. A. Yani Utara, Perum Riverside Blok AA No 1","Prop. Jawa Timur","SMA","-7.9555500","112.6478360"
"20519323","SMAS DARUT TAQWA PURWOSARI","Jl. PESANTREN NGALAH NO. 16 SENGONAGUNG PURWOSARI, PASURUAN","Prop. Jawa Timur","SMA","-7.7582000","112.7290000"
"69929553","SMA AL HUDA BOARDING SCHOOL","JL. LETDA SUCIPTO TUBAN","Prop. Jawa Timur","SMA","-6.8927673","112.0345412"
"20503418","SMA A WAHID HASYIM 4 GUDO","JL.RAYA 8 GUDO","Prop. Jawa Timur","SMA","-7.6277000","112.1905000"
"20508482","SMAN 1 SINE","JL. RAYA SINE","Prop. Jawa Timur","SMA","-7.5085000","111.1678000"
"69888743","SMA MUTIARA DT","JL. RAYA ASEM JAJAR NO. 01 SEPULU","Prop. Jawa Timur","SMA","-6.9366120","112.9572670"
"20501722","SMAN 1 PORONG","JL. BHAYANGKARI NO.12","Prop. Jawa Timur","SMA","-7.5382000","112.6901000"
"20500459","SMAS MUHAMMADIYAH 6","JL. RAYA KEDUNGPRING NO. 21","Prop. Jawa Timur","SMA","-7.2682000","112.4451000"
"69752156","SMAS ISLAM RAUDLATUL KHAIR","Krandon Timur","Prop. Jawa Timur","SMA","-7.7920000","113.3414000"
"20506326","SMA NEGERI 1 KEMBANGBAHU","Jl. Raya Mantup, Dsn. Pelang, Ds. Pelang, Kec. Kembangbahu","Prop. Jawa Timur","SMA","-7.2305000","112.3767000"
"20566155","SMAS ISLAM ALHIDAYAH","JL. UDANG WINDU NO. 67","Prop. Jawa Timur","SMA","-8.1864000","113.6532000"
"20534392","SMAS PAWYATAN DAHA KEDIRI","BALOWERTI II /37 A","Prop. Jawa Timur","SMA","-7.8093000","112.0133000"
"20506296","SMAS MA`ARIF SARIREJO","JL. RAYA GEMPOLTUKMLOKO NO. 23  DESA GEMPOLTUKMLOKO","Prop. Jawa Timur","SMA","-7.1911000","112.4520000"
"20525861","SMAN 1 ROGOJAMPI","JL. ALI SAKTI NO.2","Prop. Jawa Timur","SMA","-8.3206000","114.2928000"
"20532398","SMAS HANG TUAH 4 SURABAYA","JL. BOGOWONTO NO. 18","Prop. Jawa Timur","SMA","-7.2882000","112.7342000"
"69786587","SMA MAARIF DARUL ULUM","Desa Brengkok","Prop. Jawa Timur","SMA","-6.9055000","112.2228000"
"20566343","SMAS MIMI SURABAYA","JL. BUKIT TELAGA GOLF TO 2/1-2 SURABAYA","Prop. Jawa Timur","SMA","-7.3000000","112.6505000"
"20506311","SMA DR. MUSTA`IN ROMLY","Jl. Ponpes RM NO.102 Payaman Solokuro Lamongan","Prop. Jawa Timur","SMA","-6.9198000","112.3502000"
"20549657","SMAN JENGGAWAH","JL. TEMPUREJO NO. 76","Prop. Jawa Timur","SMA","-8.2759000","113.6537000"
"20554535","SMAN 1 BESUKI","JL. GUNUNG IJEN NO.09 BESUKI","Prop. Jawa Timur","SMA","-7.7357000","113.6902000"
"20506291","SMAN 1 PACIRAN","JL. RY KANDANGSEMANGKON","Prop. Jawa Timur","SMA","-6.8730000","112.3100000"
"69786333","SMA Muhammadiyah 9","Jl. Gogor Kali No. 11-12","Prop. Jawa Timur","SMA","-7.3064000","112.7067000"
"20549787","SMAS SUNAN AMPEL","JL.PONPES DARUSSALAM","Prop. Jawa Timur","SMA","-7.0618000","112.7872000"
"20511959","SMAN 1 KANDANGAN","JL. HAYAM WURUK NO.96 KANDANGAN","Prop. Jawa Timur","SMA","-7.7458000","112.2768000"
"20541254","SMAS TARUNA BHAKTI GONDANG","JL.RAYA GONDANG DS. GONDANG","Prop. Jawa Timur","SMA","-7.3923000","111.8716000"
"69880744","SMA TERPADU DARUT TAUHID","Patemon","Prop. Jawa Timur","SMA","-7.8113470","113.4033850"
"20533631","SMAS ISLAM BAITURROHMAH","JL. CILIWUNG  NO. 61","Prop. Jawa Timur","SMA","-7.9540000","112.6448000"
"20538390","SMAS PGRI GONDANG","JL. BAMBANG YUWONO GANG JEPUN","Prop. Jawa Timur","SMA","-7.5237000","111.9536000"
"20519292","SMAS KRISTEN BAITHANI TOSARI","JL. TLOGOSARI TOSARI","Prop. Jawa Timur","SMA","-7.9009000","112.8287000"
"60726350","SMAS PLUS AL FATIMAH","JL PONDOK BAMBU NO 1 SUKOREJO","Prop. Jawa Timur","SMA","-7.1644000","111.8938000"
"20534753","SMAS MAYJEN SUNGKONO","JL. IRIAN JAYA NO. 4","Prop. Jawa Timur","SMA","-7.4736620","112.4164790"
"20538328","SMAN 1 SUKOMORO","DS. SUMENGKO, SUKOMORO","Prop. Jawa Timur","SMA","-7.6215000","111.9364000"
"20533632","SMAS ISLAM MA ARIF","JL. SEGAWE  9","Prop. Jawa Timur","SMA","-8.0027000","112.6091000"
"20549465","SMAN 1 BULULAWANG","JL. RAYA BULULAWANG","Prop. Jawa Timur","SMA","-8.0719000","112.6422000"
"20520817","SMAS MATARAM TEMPURSARI","JL. MASJID NO. 5 TEMPURSARI","Prop. Jawa Timur","SMA","-8.2922000","112.9724000"
"20546529","SMA TARUNA DRA. ZULAEHA","JL. RAYA LECES NO. A.3 LECES","Prop. Jawa Timur","SMA","-7.8505000","113.2294000"
"20555801","SMAS ISLAM ROUDLOTUL ULUM","Jl. Diponegoro 19 Dinoyo","Prop. Jawa Timur","SMA","-7.6250000","112.4737000"
"69757251","SMA ISLAM AN-NUR","JL. KM CHOLIL ANWAR","Prop. Jawa Timur","SMA","-6.9452000","113.6030000"
"20522642","SMAN 1 PANARUKAN","Jalan Baluran No. 4","Prop. Jawa Timur","SMA","-7.7245000","113.9985000"
"69901430","SMAS DHARMA TANJUNG","Jl. PM. Al - Miftah","Prop. Jawa Timur","SMA","-7.2057740","113.3410170"
"20519288","SMAS MA ARIF PANDAAN","JL. RAYA JOGOSARI NO. 92 PANDAAN","Prop. Jawa Timur","SMA","-7.6558000","112.6936000"
"20542505","SMA NEGERI 1 BENDUNGAN","JL. RAYA TRENGGALEK - BENDUNGAN KM. 12","Prop. Jawa Timur","SMA","-7.9657000","111.6932000"
"20515431","SMAN 1 KAUMAN","JL. SOEKARNO HATTA NO. 67","Prop. Jawa Timur","SMA","-8.0638000","111.8696000"
"20500450","SMAS SUNAN GIRI","JL. RAYA SUNAN GIRI NO 16","Prop. Jawa Timur","SMA","-7.2927000","112.5870000"
"20549257","SMAS DARUL MUHKLISHIN","JL. RAYA GUNUNG MADDAH","Prop. Jawa Timur","SMA","-7.1828000","113.2756000"
"20508471","SMAN 1 KARANGJATI","JL. RAYA CARUBAN NGAWI","Prop. Jawa Timur","SMA","-7.4486000","111.5811000"
"20549022","SMAS KOSGORO SAMBENG","JL. RAYA SAMBENG NO.01","Prop. Jawa Timur","SMA","-7.3004000","112.2707000"
"20519281","SMAS SYARIF HIDAYATULLAH","JL. Krawan Rt.03 Rw.05","Prop. Jawa Timur","SMA","-7.7092000","112.9828000"
"69906188","SMA MIFTAHUL JANNAH","Jl. DESA BAKEYONG","Prop. Jawa Timur","SMA","-7.0453000","113.6228000"
"20522656","SMAS MUHAMMADIYAH I PANJI","JL. BASUKI RAHMAD NO. 221","Prop. Jawa Timur","SMA","-7.6998000","114.0149000"
"20506315","SMAS 1 SIMANJAYA  SEKARAN","JL. PONPES AL FATTAH DESA SIMAN KECAMATAN SEKARAN","Prop. Jawa Timur","SMA","-7.0767000","112.3108000"
"20533654","SMAS K KOLESE ST YUSUP","JL. SIMPANG BOROBUDUR 1 MALANG","Prop. Jawa Timur","SMA","-7.9395000","112.6388000"
"20571688","SMAS AL KHAIRIYAH","JL.Panglima Sudirman Sumberlele Kraksaan","Prop. Jawa Timur","SMA","-7.7510000","113.4303000"
"20504478","SMAN 2 BOJONEGORO","JL. HOS COKROAMINOTO 09","Prop. Jawa Timur","SMA","-7.1685000","111.8689000"
"20514392","SMAS I HASANUDIN WATES","JL. HASANUDIN WATES NO. 20-21","Prop. Jawa Timur","SMA","-8.2584000","112.3784000"
"20574095","SMAS ISLAM WASILATUL HUDA","JL.RAYA NGASEM NO .231 DUKOHKIDUL","Prop. Jawa Timur","SMA","-7.1142000","111.7091000"
"20532149","SMAS KEMALA BHAYANGKARI 1 SURABAYA","JL. AHMAD YANI NO. 30 -32","Prop. Jawa Timur","SMA","-7.3305000","112.7308000"
"20532125","SMAS TAMIRIYAH SURABAYA","JL. INDRAPURA NO. 2","Prop. Jawa Timur","SMA","-7.2432000","112.7355000"
"20541315","SMAS AL FALAH","JL. KETINTANG MADYA NO. 81","Prop. Jawa Timur","SMA","-7.3130000","112.7238000"
"20521747","SMAS ISLAM TLOGOSARI","JL. KH. ALI MAKSUM NO.63/69 - SULEK","Prop. Jawa Timur","SMA","-7.9910000","113.9442000"
"20504476","SMAN 1 SUGIHWARAS","JALAN RAYA 56 SUGIHWARAS","Prop. Jawa Timur","SMA","-7.3184000","111.9455000"
"20500465","SMAS YASMU","JL. KYAI SAHLAN I NO. 24","Prop. Jawa Timur","SMA","-7.1206000","112.6026000"
"20539276","SMAN 1 KWADUNGAN","JL. RAYA NGAWI - KWADUNGAN KM 15","Prop. Jawa Timur","SMA","-7.5010000","111.5040000"
"69927116","SMA I SIRAJUL AKHYAR","ALASMALANG","Prop. Jawa Timur","SMA","-7.1318760","114.5482020"
"20542492","SMAS ISLAM WATULIMO","JL. Pantai Prigi Gg. Masjid Jami","Prop. Jawa Timur","SMA","-8.2400000","111.7034000"
